0.76735011	0.944463187	0.37617802	0.20917618	0.228206625	0.423345716	-0.18162952	0.344115288	0.785544575	0.967293485	0.290216951	266.4606742	3.904044944	3.045305344	3.118089888	1
0.370209208	0.47658922	0.412490207	0.236247478	0.563546876	0.332022366	0.246618099	0.472947292	0.461143046	0.480703576	0.255745455	279.5622642	5.033745174	3.072608696	3.129404762	1
0.338746735	0.7144605	0.173968851	0.205624532	0.133952652	0.59477746	0.155292559	0.212758415	0.513529037	0.748991056	0.183922676	283.2551724	4.783965517	3.087173145	3.147964912	1
0.518548122	0.937879541	0.330525807	0.471829325	0.430710067	0.812460602	0.1996304	0.570537958	0.719277417	0.947007067	0.069686739	387.8405172	7.069698276	3.051034483	3.088663793	1
-1.132173162	-0.848052331	0.151855022	0.507181845	-0.000325479	0.167976823	0.183156699	0.083835692	-1.127829414	-0.904496831	0.326137503	2625.570552	3.229346405	3.067284768	3.190666667	1
0.385995893	0.586736088	-0.018343014	0.203507773	-0.375509077	0.340065829	-0.392982576	0.236466401	0.616502048	0.628627785	0.103810543	539.4173228	4.943983051	3.157606838	3.197264957	1
0.212024254	0.582366337	0.545823055	0.231676207	0.128059393	0.716872553	0.369164356	0.558184413	0.337364157	0.649512404	0.247641531	526.2074074	3.934339623	2.899507576	2.961984733	1
-0.569771048	0.14878182	-0.348457311	-0.401424893	-0.029753664	0.477546497	-0.979715172	0.298419388	-0.425615459	0.158115993	0.283382831	426.1934307	4.448518519	3.106716981	3.118641509	1
0.649909604	0.844215867	0.500290924	0.311975542	-0.175934409	-0.1865061	0.608416075	0.353250311	0.686081385	0.855485222	0.277517799	571.3606557	4.715062762	3.079830508	3.191092437	1
0.427273148	0.579049312	0.593582956	0.153896162	0.288201849	0.596557085	0.580183592	0.649968642	0.50451826	0.686701255	0.26090601	1033.946429	3.796058394	2.95879562	3.051054545	1
-0.953879794	-0.269356199	0.235868692	0.117057143	-0.505207003	0.176156924	-0.313585601	0.054699994	-0.638438287	-0.448972453	0.246312006	571.9147727	4.964698795	2.923012048	3.002590361	1
-0.353586238	0.568342319	0.421458464	0.039386115	0.451390606	0.668143319	0.668947243	0.415333862	0.06953316	0.582385138	0.150944053	379.7336245	3.998526786	3.082342342	3.11206278	1
0.677595916	0.938652146	0.570358084	0.201046953	0.280528316	0.583310995	0.295471127	0.678160613	0.833533795	0.952436563	0.009012626	459.0957096	3.865671141	2.993549488	3.017721088	1
0.604258336	0.956231687	0.186524017	0.204332596	-0.414623554	0.546982216	-0.478429127	0.250713341	0.782608048	0.961472943	0.039968407	251.4829932	4.332040816	3.267959184	3.255102041	1
0.863043136	0.915854284	0.443474064	0.35201209	0.079198953	0.367216345	0.580866559	0.4495938	0.892220021	0.950761914	0.216263091	249.2272727	3.865034014	3.064285714	3.076530612	1
-1.521372992	-1.869335846	-0.445131662	-0.637229406	0.164979761	0.058073673	-0.234231288	-1.373620544	-1.9837395	-1.956455283	0.400048311	339.3	4.66965812	3.20990991	3.173410853	1
-0.137154422	0.549014556	0.204168715	0.437089242	0.051605098	0.272852107	-0.105828116	0.400324494	0.022617448	0.555972923	0.257861725	292.7315175	4.601750973	3.063895582	3.026463415	1
0.666972101	0.64036867	0.41507184	0.401871613	0.358351463	0.365275056	0.236328314	0.497308788	0.716726327	0.623554864	0.252997911	288.102381	4.444538835	3.105186104	3.11662531	1
0.68054886	0.948554043	0.424633125	0.1993215	0.307459542	0.262339611	0.375925829	0.222537088	0.841356758	0.971958431	-0.010453274	358.9735683	3.605244444	3.068355556	3.030177778	1
0.716564649	0.870640899	0.429231964	0.438217162	0.318928727	0.389673457	0.203642164	0.473540971	0.763469827	0.917584242	0.244039934	270.2242991	3.706088328	3.00487013	2.968576052	1
0.717424118	0.927862123	0.269498235	-0.262772017	0.113478711	-0.200711042	0.444374252	0.016252662	0.825153346	0.93728088	0.099173583	327.5958549	4.465440415	3.101606218	3.088186528	1
-0.752519724	-0.206431793	-0.017898781	0.357975321	-0.340179854	0.419405361	-0.324967516	0.295890504	-0.805430747	-0.291925471	0.340264698	260.2704403	4.150377358	2.980322581	2.970576923	1
0.829245904	0.923303706	0.288224475	0.594845439	0.586684935	0.337428714	-0.29856952	0.561426096	0.839117083	0.977620869	0.300205774	262.5846154	3.630538462	2.923	2.921153846	1
-0.282895155	0.163865635	-3.003814501	0.106577144	-0.138450766	0.33674546	-0.873930271	-4.154401402	-0.101742405	0.152069719	0.257478823	303.1284047	4.566125	3.067991632	3.089414226	1
0.123856152	0.418544647	0.184307707	0.349087467	0.497007107	0.667294694	0.272811198	0.430937285	0.352262194	0.409616992	0.186296167	276.3023256	4.088029557	3.05385	3.085870647	1
-0.013783706	0.629658422	0.088596985	0.154962837	-0.233898822	-0.159921295	0.300581383	0.277571409	0.245927191	0.640873844	0.189233023	274.214876	4.749224138	3.135	3.174977974	1
0.736196727	0.893401852	0.335503334	0.48875213	0.278705736	0.27199657	0.360439884	0.430452809	0.78862663	0.916212821	0.224823626	303.4748428	3.897427653	3.195504886	3.154789644	1
0.068898132	0.425253506	0.373224364	0.634985525	-0.227974043	0.289649703	0.015213183	0.301239204	0.205614686	0.446326871	0.25440732	359.8056537	3.483297491	3.113235294	3.140872727	1
0.055587344	0.293099377	0.524746776	0.286650589	0.178330673	0.170970932	0.297915633	0.557157463	0.391501731	0.400079987	0.119166052	969.1416667	3.922543103	3.040300429	3.082532189	1
0.041074283	0.725642245	-0.827096064	-1.232863363	0.370018131	0.003869956	-0.907090775	-2.452587079	0.38711394	0.708879339	0.115188714	321.3365854	5.276628571	3.118392857	3.096724138	1
-0.069721483	0.742631521	-0.797086146	-0.358004016	-0.00986931	0.298519056	-0.7727814	-3.430608931	0.501533805	0.786406327	-0.042264169	454.2535714	3.848057851	2.975345622	3.054683544	1
-0.023906441	0.822271581	-0.812429296	0.150800504	-1.024323177	0.114929115	-1.438845263	0.184253256	0.385805268	0.884998762	0.08378844	361.8348348	5.767275542	3.028037975	3.033447205	1
0.312188727	0.508614558	0.349885718	0.055710397	0.016612343	0.186972958	0.086514235	0.219413166	0.472956768	0.576993913	0.2035216	348.4077381	3.979587302	3.002063492	3.000822785	1
-1.266239998	-0.113252826	-0.981636955	-0.057983842	0.29410238	-0.37275629	-0.499097983	-0.119498526	-0.641134183	-0.183003903	0.013139443	326.0682927	5.330789474	4.043743316	4.238983957	1
0.411201267	0.903892416	-0.071197739	-0.027314574	0.259038817	0.187774258	-0.712130197	0.547033261	0.483754213	0.913012512	0.108329956	500.5966851	2.882628571	4.425895954	4.583965517	1
-0.239901305	-0.332898765	0.447515583	0.286179744	-0.132678257	0.184537397	-1.135757077	0.647362753	0.500400326	0.923413229	-0.272888905	781.9279279	1.364504505	4.044864865	4.175675676	1
0.451926456	0.883143534	0.50822362	0.526849965	0.299093442	0.121430853	-0.178864315	0.419055754	0.606599152	0.873885495	0.008717014	550.556701	2.396091549	4.036134752	4.231245552	1
0.23887139	0.613251318	0.298754906	0.206793991	0.335000006	-0.275589443	-0.513896516	-0.001758172	0.454904174	0.664075855	0.007586931	1289.692737	2.518034682	4.014619883	4.243313953	1
0.533869664	0.793762704	0.289459022	-0.27996031	0.262078866	0.191695847	-0.224734452	0.208172338	0.511263396	0.757633139	0.195631994	1218.773109	2.3536	4.027747748	4.214035874	1
0.220301261	0.42238247	0.720541441	0.049699964	0.35922465	0.215353538	-0.426627935	-0.344721969	0.289368285	0.442009924	0.127434174	397.0824176	1.883630952	3.952095808	4.167939394	1
0.24746816	0.748542335	0.735311909	0.210895303	0.53661247	0.066654423	-0.483745993	0.173759295	0.44994567	0.7570335	0.017792441	520.414966	2.758113879	3.994075472	4.156178571	1
-0.962241669	-0.189177191	0.586840025	0.469394983	0.134055879	-0.345500611	-0.261270666	0.026882351	-0.223042945	-0.103259547	-0.061786528	443.9913793	2.151906977	3.934553991	4.173004695	1
0.169513356	0.466003725	0.57802339	0.081379773	0.422792698	0.070859984	-0.274326852	-0.191935496	0.595012457	0.825152934	-0.182502625	538.9290541	3.262931034	3.943689655	4.113035714	1
-2.471981185	-1.165037345	-0.093191813	-0.616139319	-1.107266234	-1.594782315	-2.356556259	-2.343393748	-1.402151848	-0.92445796	-0.009672473	342.1932773	3.861501706	3.850874126	3.885017668	1
-1.43777183	-0.659272197	-0.21448934	-0.766119232	-1.617633993	-0.890305357	-2.126065587	-0.991972655	-1.128600165	-0.741149638	0.106294449	406.3633094	4.895288889	3.844479638	3.960318182	1
-0.982085542	-0.55076572	0.235877446	-0.165719116	-1.089802115	0.194201799	-1.840742914	-0.459344054	-0.127401362	-0.565104805	-0.107196247	471.34	4.643953488	3.776315789	3.857953216	1
-1.305467775	0.505393025	0.157415763	0.117804364	-1.002545711	0.307731706	-2.57016278	-0.073456267	-1.087749098	0.437309485	0.124263307	397.4538745	4.16809322	3.709785408	3.745775862	1
-3.268469832	-0.528490678	-0.06254788	0.261704056	-0.612037153	-0.82369349	-2.748995679	-1.09147778	-1.362151505	-0.435867249	-0.120741895	315.9237288	4.312467105	3.701346801	3.753661017	1
-3.379437272	-0.615949709	0.063589592	0.165824139	-1.56608425	-0.343773832	-3.208563274	-0.47657984	-1.887067374	-0.470219742	-0.033819153	343.7154696	4.257864078	3.719407895	3.740330033	1
-2.917340915	-0.137131318	-0.935873654	-0.159008931	-1.400413577	-0.146192835	-3.331169302	-0.724023742	-2.353932688	-0.371045998	0.096565851	392.1223242	4.713236364	3.716616541	3.760970149	1
-3.186280348	0.029573197	-0.773015196	-0.150744963	-2.923741835	-0.917032188	-5.941266151	-0.920028028	-2.247496766	0.119756683	0.047507595	315.3146067	5.5644375	3.662468354	3.728525641	1
-3.103258408	-0.633109664	-1.748753232	-5.968054695	-4.228097485	-6.497330092	-6.406122142	-7.519604852	-2.707876464	-0.69574002	0.123217093	293.6157635	3.957034884	3.762721893	3.821705882	1
-909.1691851	-264.4472775	-606.4728638	-2747.809337	-1230.280938	-2893.340562	-1343.576996	-2661.405411	-595.1316182	-248.3943794	-0.037060085	382.5326877	5.484411765	3.683621622	3.706486486	1
-1539.200746	-478.657826	-1213.134791	-5859.643322	-2172.354081	-4938.674239	-2766.267941	-5129.871973	-1082.16012	-454.9919754	-0.001507532	390.0262009	3.745605381	4.283590909	4.296527778	1
-23.18580237	-9.683047262	-15.54309519	-129.4916728	-31.05734354	-105.78144	-37.46789191	-103.3909981	-15.8284714	-9.514685641	-0.00683925	314.6060606	2.788802083	4.130314136	4.196084656	1
-28.27651455	-2.182968132	-20.99514976	-38.5595604	-38.39889457	-30.85335185	-46.31216445	-29.95362307	-19.60940387	-1.94381714	-0.001011641	300.2741117	2.570456853	4.290612245	4.257647059	1
-1.220669836	0.049298438	-0.694663859	-9.547520048	-1.634301786	-7.361853065	-3.784049882	-9.094552988	-0.483484349	0.162326705	-0.027193483	376.123506	3.415081301	4.297090164	4.315504202	1
-5.250554353	-1.013834435	-4.149524908	-16.1894689	-7.759624465	-14.88167655	-10.18734873	-13.09147042	-3.58931057	-0.844761296	0.020034591	287.0771605	2.667038217	4.143754045	4.141391941	1
-422.7845897	-131.4705171	-306.3858549	-1605.903782	-538.4831807	-1346.26331	-701.0827878	-1358.388476	-298.4976613	-125.2808005	0.000948108	297.9197324	2.379861111	4.10541958	4.081213235	1
-160.1671356	-51.36245706	-124.1932261	-660.7937533	-234.0383064	-559.7368075	-278.1025407	-534.2886547	-113.1724581	-49.44959055	0.002141522	396.1900826	3.475578035	4.103246377	4.157861446	1
-150.287132	-33.47887251	-115.8427045	-418.4144727	-215.2930288	-364.2199874	-264.4392275	-346.6392261	-103.4955465	-35.18703394	-0.010509725	416.6473214	2.711697248	4.098341014	4.102281553	1
-172.9406692	-44.17189294	-134.2186457	-538.4498236	-241.8766661	-461.7787776	-289.6306542	-431.6238713	-122.9631795	-41.7676792	0.005142561	338.1132075	3.465585284	4.1703367	4.224097222	1
-627.6261773	-150.4768007	-476.5919225	-1810.31539	-860.5479403	-1547.414989	-1057.808441	-1496.100129	-440.6068981	-144.0961196	-0.002050878	278.4059701	2.289690402	4.126277603	4.08234657	1
-948.9894951	-194.6338148	-1030.854163	-3219.829037	-1589.606824	-2248.19156	-2291.911763	-2785.638523	-715.5379277	-191.1530905	0.033485049	292.5833333	4.200083565	3.693193277	3.754747191	1
-401.366613	-96.63770747	-375.9268556	-1194.78635	-664.3294876	-1073.229424	-824.2305938	-1028.903061	-344.0155692	-99.36115113	0.097311473	342.1946903	3.874626506	3.698737624	3.732457002	1
-123.4834308	-42.40340705	-88.01928098	-468.7042107	-173.0634396	-420.4304117	-211.5523003	-420.8156769	-87.78898193	-36.92530872	0.00555236	367.8038835	3.967572383	3.824865471	3.890993228	1
-32.59847717	-13.92203404	-23.49216954	-173.6144222	-43.31836489	-144.151091	-51.78261568	-140.1982434	-21.59283061	-13.31338459	-0.023912054	304.5478469	3.237319588	3.654707447	3.563785901	1
-3.889859179	-1.418095165	-1.662780734	-15.49266136	-3.683552231	-12.11789575	-5.747537103	-12.68944415	-3.102808596	-1.907603714	0.086544526	397.6157303	4.783017903	3.646819338	3.655801527	1
-68.54012915	-25.8529101	-48.32789263	-301.8509063	-84.262898	-255.557876	-108.2426062	-256.2190197	-35.88960768	-19.00885977	-0.141523241	319.6885813	4.187925926	3.629440299	3.639812734	1
-2296.613747	-451.6196925	-1708.77792	-4734.090638	-2979.918019	-3905.775276	-3801.188644	-4031.85968	-1662.249609	-397.2363112	0.012957821	338.6486486	3.287680723	3.510339506	3.550454545	1
-4.332371049	-1.302290014	-2.113762747	-15.82696065	-4.694493281	-13.78177528	-6.889096483	-12.75173814	-2.929985273	-1.140826948	0.021923776	320.9976744	3.367209302	3.52825974	3.506755319	1
-418.5437248	-108.6772365	-298.7540618	-1215.991395	-546.4898039	-1056.367661	-730.7630192	-1107.581631	-280.0352425	-100.2459355	-0.025830643	358.3414986	3.694125	3.549773463	3.539141494	1
-0.576594459	0.228488005	0.416329748	-0.591955357	-0.006802963	-0.761650797	-1.551183573	-1.017149076	-0.378048201	0.266375755	0.106799109	293.4483333	4.098981818	3.511889908	3.497513915	1
0.496623976	0.800895214	0.003923269	0.419212849	-0.332221511	0.30291089	0.3402518	0.270309563	-0.052210507	0.873545739	0.096072899	329.7957447	3.74693617	3.250212766	3.379487179	1
0.276690758	0.81456549	-0.28610418	0.076233662	-0.175581315	-0.458470653	0.101906066	-0.737295826	0.122572241	0.693730379	-0.173920364	300.4978541	4.279913793	3.242456897	3.355732759	1
-1.214676194	-3.248693021	-10.2800054	-15.47516041	-3.938357494	-8.944076197	-51.34264152	-169.0313602	-5.557081482	-12.36859094	0.264028927	802.9623656	4.695274725	3.540941176	3.702774566	1
0.517153955	0.824750949	-0.318608978	-0.474904574	-0.422599629	-0.282351293	0.587961277	0.304216869	0.003478651	0.878144895	0.089758751	362.3672727	4.736509091	3.273854545	3.362254545	1
0.241973987	0.810750763	0.076577931	0.520914709	-0.794825551	-0.233274026	0.571807892	0.091179472	0.45223893	0.769029553	-0.409262181	438.8482143	4.910803571	3.279196429	3.411383929	1
0.32273174	0.859857681	-0.737678627	0.540475017	-0.411385804	0.157845582	0.403249866	0.256828958	0.00579802	0.869642561	-0.080176444	387.39819	4.924861111	3.299577465	3.411674419	1
0.61962468	0.836958584	-0.782116068	0.523139444	-0.547905947	-0.817667115	0.460328025	0.072229679	0.226852209	0.77399621	0.082184719	327.7009804	4.829166667	3.230441176	3.365588235	1
0.427980819	0.914131316	-0.023783722	-0.482346244	-0.110526641	-0.362765289	0.269168764	0.210163121	0.153004051	0.845080165	-0.075877561	376.4539474	3.641282895	3.201357616	3.347861842	1
0.523887289	0.611802	-0.783891884	0.393176377	-0.799815773	-0.012848146	0.070648951	-0.184298892	-0.065690416	0.317508636	0.129839296	372.4951456	3.76776699	3.188993506	3.355602606	1
0.438716566	0.704357094	-0.006756572	0.32066609	-0.558849383	-0.271718002	0.240200688	-0.235126355	0.021187137	0.737560053	0.005771789	424.0496278	4.943399504	3.242233251	3.381761787	1
0.073271263	0.852524193	-1.377280939	0.251063608	-0.475194163	0.006507743	0.461647532	-0.011908144	-0.257735026	0.748318039	-0.119015177	350.5695067	4.276591928	3.173133641	3.32206278	1
-6.560848265	-4.606321004	-109.623653	-114.2599415	-17.56811578	-52.16076465	-7.294042703	-82.40460679	-12.44136993	-4.54548766	0.015390341	408.0193548	3.096516129	3.440675676	3.691006711	1
0.269874747	0.689813664	0.045862543	-1.096409915	-0.706434874	0.222079949	0.368704928	-0.581446302	0.454859558	0.718644061	-0.395557793	289.9212598	4.098346457	3.081774194	3.245887097	1
-0.135245828	0.680494898	-0.945641261	0.487220672	-0.870902971	-0.235841754	0.038572788	0.256639833	-0.654631244	0.723005783	-0.083724445	398.8587361	3.679358491	3.1115	3.292762646	1
0.384692923	0.842632856	-0.712956755	0.348556799	-0.210976123	-0.357510864	0.261156141	0.078739856	-0.143875511	0.860758599	0.037724655	383.380597	3.810186567	3.13594697	3.328656716	1
0.091342818	0.836769029	-0.261301967	0.392855633	-0.857613877	-0.184898792	0.288322496	-0.032526133	-0.176061645	0.8485809	-0.142333034	499.995614	4.897633929	3.113408072	3.311883408	1
0.573456716	0.748229715	-0.069347287	0.065781595	-0.173166317	-0.587171961	0.62583906	0.130785615	0.371485363	0.805243223	-0.078302025	424.6	4.087851852	3.059503817	3.249925373	1
-0.188266993	-0.314815302	-0.798813105	-2.110852061	-0.951440051	-1.65047674	-2.237844425	-20.35791604	-0.782811253	-0.672421596	-0.069326226	358.522293	4.714503311	3.2984	3.513513514	1
0.276789761	0.826530875	-0.021111204	0.299518948	0.16145784	0.119462159	0.58309444	0.149361604	0.029971568	0.807445888	-0.124818337	377.626087	3.92826087	3.032304348	3.224504505	1
0.440412126	0.879483971	-0.43868749	0.53163772	-0.144943637	-0.31741309	0.30670694	-0.041687187	0.068891331	0.873133879	-0.017695822	367.1470588	3.619150327	3.064705882	3.243300654	1
0.457286306	0.782920893	-0.437584621	0.208969344	-0.231086455	0.14853524	0.602686904	-0.26140782	0.209986422	0.694596931	-0.084350361	526.7469512	5.13902439	3.189085366	3.317073171	1
0.382812842	0.799740681	-0.73653852	0.299192517	-0.283153115	0.070091411	0.255784974	0.094707141	0.34767903	0.801495399	-0.239838901	455.8684211	4.24994152	3.20997076	3.379239766	1
0.49670456	0.822601527	-0.252683256	0.207272186	-0.014520242	0.014787724	0.463635633	0.075427449	0.264040817	0.830369258	-0.082101505	421.9219858	3.094042553	3.146560284	3.302907801	1
